     1.400     1.840       0.21634073555
     1.440     1.840       0.21188326180
     1.480     1.840       0.21341376007
     1.520     1.840       0.22336706519
     1.560     1.840       0.21671020985
     1.600     1.840       0.18336489797
     0.080     1.880       0.19272670150
     0.120     1.880       0.21217681468
     0.160     1.880       0.21289256215
     0.200     1.880       0.21350269020
     0.240     1.880       0.22456999123
     0.280     1.880       0.23201888800
     0.320     1.880       0.22022727132
     0.360     1.880       0.20636454225
     0.400     1.880       0.20441971719
     0.440     1.880       0.21266992390
     0.480     1.880       0.22203546762
     0.520     1.880       0.22232623398
     0.560     1.880       0.21393169463
     0.600     1.880       0.20662534237
     0.640     1.880       0.20444989204
     0.680     1.880       0.20346948504
     0.720     1.880       0.20055700839
     0.760     1.880       0.19964186847
     0.800     1.880       0.20172093809
     0.840     1.880       0.20729894936
     0.880     1.880       0.21238577366
     0.920     1.880       0.21491535008
     0.960     1.880       0.21232341230
     1.000     1.880       0.20907960832
     1.040     1.880       0.20928755403
     1.080     1.880       0.21418417990
     1.120     1.880       0.21890775859
     1.160     1.880       0.21955166757
     1.200     1.880       0.21602421999
     1.240     1.880       0.20904314518
     1.280     1.880       0.20480458438
     1.320     1.880       0.20570026338
     1.360     1.880       0.21089856327
     1.400     1.880       0.21413493156
     1.440     1.880       0.21150691807
     1.480     1.880       0.21183957160
     1.520     1.880       0.21561466157
     1.560     1.880       0.21118409932
     1.600     1.880       0.18708400428
     0.080     1.920       0.17859235406
     0.120     1.920       0.18596759439
     0.160     1.920       0.17987230420
     0.200     1.920       0.17811585963
     0.240     1.920       0.18432374299
     0.280     1.920       0.18992558122
     0.320     1.920       0.19321095943
     0.360     1.920       0.19791615009
     0.400     1.920       0.20101505518
     0.440     1.920       0.19487373531
     0.480     1.920       0.18362314999
     0.520     1.920       0.17548742890
     0.560     1.920       0.17377047241
     0.600     1.920       0.17703877389
     0.640     1.920       0.18300738931
     0.680     1.920       0.18800544739
     0.720     1.920       0.18791687489
     0.760     1.920       0.18467685580
     0.800     1.920       0.18057160079
     0.840     1.920       0.17909987271
     0.880     1.920       0.17982159555
     0.920     1.920       0.18111705780
     0.960     1.920       0.18117547035
     1.000     1.920       0.18045273423
     1.040     1.920       0.18011021614
     1.080     1.920       0.17897902429
     1.120     1.920       0.17669738829
     1.160     1.920       0.17428019643
     1.200     1.920       0.17413096130
     1.240     1.920       0.17678254843
     1.280     1.920       0.18120060861
     1.320     1.920       0.18311095238
     1.360     1.920       0.18136249483
     1.400     1.920       0.17774078250
     1.440     1.920       0.17395104468
     1.480     1.920       0.17468765378
     1.520     1.920       0.18226119876
     1.560     1.920       0.18743233383
     1.600     1.920       0.17571930587
