     1.440     1.840       0.20011305809
     1.480     1.840       0.20838305354
     1.520     1.840       0.22083006799
     1.560     1.840       0.22110952437
     1.600     1.840       0.19144807756
     0.080     1.880       0.19054271281
     0.120     1.880       0.22201430798
     0.160     1.880       0.22253923118
     0.200     1.880       0.21114763618
     0.240     1.880       0.20458310843
     0.280     1.880       0.20647200942
     0.320     1.880       0.21215401590
     0.360     1.880       0.21617348492
     0.400     1.880       0.21630224586
     0.440     1.880       0.21339081228
     0.480     1.880       0.20951323211
     0.520     1.880       0.20638632774
     0.560     1.880       0.20472843945
     0.600     1.880       0.20444492996
     0.640     1.880       0.20503827929
     0.680     1.880       0.20583817363
     0.720     1.880       0.20622363687
     0.760     1.880       0.20599214733
     0.800     1.880       0.20555512607
     0.840     1.880       0.20560272038
     0.880     1.880       0.20637801290
     0.920     1.880       0.20732785761
     0.960     1.880       0.20764108002
     1.000     1.880       0.20708949864
     1.040     1.880       0.20610061288
     1.080     1.880       0.20509406924
     1.120     1.880       0.20417775214
     1.160     1.880       0.20361733437
     1.200     1.880       0.20410552621
     1.240     1.880       0.20601309836
     1.280     1.880       0.20830267668
     1.320     1.880       0.20864838362
     1.360     1.880       0.20547991991
     1.400     1.880       0.20071563125
     1.440     1.880       0.20007587969
     1.480     1.880       0.20832036436
     1.520     1.880       0.22098985314
     1.560     1.880       0.22011843324
     1.600     1.880       0.18670335412
     0.080     1.920       0.15621061623
     0.120     1.920       0.18901543319
     0.160     1.920       0.19514735043
     0.200     1.920       0.18941578269
     0.240     1.920       0.18674044311
     0.280     1.920       0.19028539956
     0.320     1.920       0.19607071579
     0.360     1.920       0.19955424964
     0.400     1.920       0.19892026484
     0.440     1.920       0.19496002793
     0.480     1.920       0.18973924220
     0.520     1.920       0.18532328308
     0.560     1.920       0.18286058307
     0.600     1.920       0.18234677613
     0.640     1.920       0.18300901353
     0.680     1.920       0.18387106061
     0.720     1.920       0.18423354626
     0.760     1.920       0.18398466706
     0.800     1.920       0.18360133469
     0.840     1.920       0.18372404575
     0.880     1.920       0.18452019989
     0.920     1.920       0.18544341624
     0.960     1.920       0.18574255705
     1.000     1.920       0.18520104885
     1.040     1.920       0.18422548473
     1.080     1.920       0.18329760432
     1.120     1.920       0.18267142773
     1.160     1.920       0.18265801668
     1.200     1.920       0.18377573788
     1.240     1.920       0.18614199758
     1.280     1.920       0.18864014745
     1.320     1.920       0.18909832835
     1.360     1.920       0.18604393303
     1.400     1.920       0.18101324141
     1.440     1.920       0.17885307968
     1.480     1.920       0.18367992342
     1.520     1.920       0.19163759053
     1.560     1.920       0.18699626625
     1.600     1.920       0.15433919430
