     1.440     1.840       0.19587732852
     1.480     1.840       0.20150958002
     1.520     1.840       0.21663661301
     1.560     1.840       0.21769601107
     1.600     1.840       0.18660546839
     0.080     1.880       0.19706775248
     0.120     1.880       0.21940886974
     0.160     1.880       0.21501328051
     0.200     1.880       0.20536850393
     0.240     1.880       0.20506711304
     0.280     1.880       0.21046623588
     0.320     1.880       0.21296568215
     0.360     1.880       0.21140259504
     0.400     1.880       0.20984628797
     0.440     1.880       0.21005539596
     0.480     1.880       0.21011878550
     0.520     1.880       0.20820593834
     0.560     1.880       0.20496654510
     0.600     1.880       0.20272788405
     0.640     1.880       0.20302428305
     0.680     1.880       0.20504871011
     0.720     1.880       0.20649577677
     0.760     1.880       0.20587921143
     0.800     1.880       0.20414546132
     0.840     1.880       0.20399394631
     0.880     1.880       0.20676581562
     0.920     1.880       0.21016554534
     0.960     1.880       0.21052265167
     1.000     1.880       0.20740094781
     1.040     1.880       0.20418128371
     1.080     1.880       0.20373241603
     1.120     1.880       0.20534713566
     1.160     1.880       0.20634843409
     1.200     1.880       0.20524924994
     1.240     1.880       0.20325461030
     1.280     1.880       0.20320658386
     1.320     1.880       0.20605449378
     1.360     1.880       0.20814925432
     1.400     1.880       0.20504803956
     1.440     1.880       0.20005999506
     1.480     1.880       0.20391796529
     1.520     1.880       0.21749223769
     1.560     1.880       0.21974119544
     1.600     1.880       0.18988235295
     0.080     1.920       0.17361545563
     0.120     1.920       0.19012793899
     0.160     1.920       0.18882399797
     0.200     1.920       0.18888461590
     0.240     1.920       0.19648362696
     0.280     1.920       0.20577585697
     0.320     1.920       0.20946688950
     0.360     1.920       0.20737166703
     0.400     1.920       0.20328062773
     0.440     1.920       0.19877794385
     0.480     1.920       0.19334392250
     0.520     1.920       0.18775162101
     0.560     1.920       0.18419957161
     0.600     1.920       0.18392023444
     0.640     1.920       0.18602728844
     0.680     1.920       0.18840157986
     0.720     1.920       0.18922662735
     0.760     1.920       0.18804889917
     0.800     1.920       0.18609084189
     0.840     1.920       0.18544724584
     0.880     1.920       0.18701413274
     0.920     1.920       0.18905484676
     0.960     1.920       0.18891134858
     1.000     1.920       0.18638962507
     1.040     1.920       0.18415275216
     1.080     1.920       0.18447372317
     1.120     1.920       0.18677568436
     1.160     1.920       0.18861328065
     1.200     1.920       0.18831294775
     1.240     1.920       0.18681697547
     1.280     1.920       0.18702743948
     1.320     1.920       0.19021616876
     1.360     1.920       0.19300082326
     1.400     1.920       0.19043070078
     1.440     1.920       0.18377739191
     1.480     1.920       0.18171666563
     1.520     1.920       0.18779096007
     1.560     1.920       0.19094325602
     1.600     1.920       0.17135651410
